year,month,day,data,median,LB,UB
2024,6,29,3.82727252007147,3.82727252007147,3.82727252007147,3.82727252007147
2024,7,6,4.49936765779757,3.87373445898777,2.47431844473942,5.54013035885952
2024,7,13,5.54516367854601,5.18550640989502,3.81606963728632,6.61156212127998
2024,7,20,6.155675555,6.18604475245077,4.6860888469717,7.61539709613087
2024,7,27,6.70368565040132,7.13043811579144,5.62517700476637,8.71625670787978
2024,8,3,7.96817496715127,8.0559976146444,6.55839079465569,9.55353290508913
2024,8,10,8.25863122044515,8.21424625388353,6.72170891769288,9.75151089426329
2024,8,17,8.00589262988266,8.18178733981632,6.68149329919816,9.63196539413293
2024,8,24,8.29139872376654,8.03325868162654,6.55299915723216,9.50667386819395
2024,8,31,7.70101688569832,7.85574954943237,6.19204836814824,9.52947165972665
2024,9,7,7.64404508258291,7.60709484142516,5.61967029358487,10.130336576766
2024,9,14,7.07742867262107,7.25050528895905,4.81873929457996,10.8664613849491
