year,month,day,data,median,LB,UB
2024,10,5,2.87908494119265,1.87908494119265,1.87908494119265,1.87908494119265
2024,10,12,2.37318046280128,2.46240360061021,1.29325948866083,3.5403202759353
2024,10,19,2.12827071663157,2.38286270758061,1.40219914753384,3.33836266964
2024,10,26,2.05417706377449,2.2900025013296,1.39128104416731,3.18622410725156
2024,11,2,1.93997676156644,2.26348167165929,1.38884482468504,3.15183954615318
2024,11,9,1.7319033,2.26045127351834,1.41800764892615,3.10930135072369
2024,11,16,1.70850058875554,2.28954299303432,1.38560407548412,3.19526085606191
2024,11,23,1.79789466216798,2.36973329985526,1.43962273561094,3.28290371441514
2024,11,30,1.65840162427778,2.51827702008567,1.46516371757773,3.62362487603014
2024,12,7,2.60079633423603,2.7286006148886,1.47923303971093,4.06407966671766
2024,12,14,3.40136132420504,3.05229939243066,1.48878820853827,4.73445303657548
2024,12,21,4.53416770331669,3.50303252636027,1.4530085195278,5.69824893568457
