year,month,day,data,median,LB,UB
2024,10,5,2.87908494119265,2.87908494119265,2.87908494119265,2.87908494119265
2024,10,12,2.37318046280128,2.19728514167225,1.22602615092498,3.08629471570995
2024,10,19,2.12827071663157,2.16669741577731,1.32042801437713,2.97390926239689
2024,10,26,2.05417706377449,2.06514067710438,1.27219353633806,2.85642204944338
2024,11,2,1.93997676156644,1.98721152340394,1.22174736276822,2.78268754034852
2024,11,9,1.7319033,1.90784303041191,1.15931679353305,2.73799457786277
2024,11,16,1.70850058875554,1.82634164046477,1.03407323051509,2.68771149060582
2024,11,23,1.79789466216798,1.80591147898149,0.953921242980144,2.68138868257662
2024,11,30,1.65840162427778,1.78462256750121,0.843947321667936,2.8026749727334
2024,12,7,2.60079633423603,2.29830227651112,1.17018721519039,21.3943720351519
2024,12,14,3.40136132420504,1.84633459364188,0.797915191267582,3.46902417556472
2024,12,21,4.53416770331669,1.84178028624169,0.498009722290794,3.90460883838559
