year,month,day,data,median,LB,UB
2024,10,5,2.87908494119265,2.87908494119265,1.87908494119265,2.87908494119265
2024,10,12,2.37318046280128,2.25482356631169,1.23184667058512,3.25406523542762
2024,10,19,2.12827071663157,2.21784281306806,1.34778710879462,3.09857477621851
2024,10,26,2.05417706377449,2.11543289245619,1.31520718891686,2.9703267969797
2024,11,2,1.93997676156644,2.05315049120322,1.24321779512686,2.93620848076301
2024,11,9,1.7319033,1.9862746850261,1.18122459146181,2.90648259008035
2024,11,16,1.70850058875554,1.94086612691388,1.07821943566952,2.91818707077266
2024,11,23,1.79789466216798,1.92068812676166,0.998533740888266,3.01820166451736
2024,11,30,1.65840162427778,1.95223500418227,0.919356921875338,3.21413202607361
2024,12,7,2.60079633423603,2.41634631826255,1.21519044603679,21.3378365261798
2024,12,14,3.40136132420504,2.08179206282398,0.845879206191268,4.25528779293295
2024,12,21,4.53416770331669,2.14400578206993,0.564301273647427,4.92571169612921
