year,month,day,data,median,LB,UB
2024,7,27,4.2579513293598,4.2579513293598,4.2579513293598,4.2579513293598
2024,8,3,5.37872567748588,5.38755143689089,4.27797502220704,6.56904799591229
2024,8,10,5.94676419436078,5.99522575572442,4.96572051723768,6.97996853721867
2024,8,17,6.55791463730854,6.43759720218567,5.4360782601858,7.45860133061096
2024,8,24,6.02286760624158,6.09175443540919,5.13287188402217,7.04889000289593
2024,8,31,5.64399985871625,5.47077137186796,4.51670619112892,6.45878923264219
2024,9,7,4.48308311665354,4.79161851795234,3.89404887952934,5.70417915719881
2024,9,14,4.16934484485534,4.1012766250877,3.15527061641373,5.04807629612172
2024,9,21,3.82270444753117,3.49222270727452,2.51534404101089,4.437509845054
2024,9,28,2.58002735617956,2.96464419223203,1.9146258222108,4.0046709191243
2024,10,5,1.22614386829319,2.50668211075022,1.41527080128264,3.68175435885038
2024,10,12,2.59027103816717,2.12482401713843,0.982491155911055,3.47655776621293
