year,month,day,data,median,LB,UB
2024,7,27,4.2579513293598,4.2579513293598,4.2579513293598,4.2579513293598
2024,8,3,5.37872567748588,5.31156007762796,4.31630785550404,6.35973131647458
2024,8,10,5.94676419436078,6.12889509949219,5.13188677040599,7.05777333747474
2024,8,17,6.55791463730854,6.39334287059204,5.49929292225137,7.32383940023422
2024,8,24,6.02286760624158,6.08920843034168,5.20198382631037,6.99512600479096
2024,8,31,5.64399985871625,5.49616980770452,4.57477500621823,6.36568538333383
2024,9,7,4.48308311665354,4.79588710604394,3.88352240967447,5.63242334169422
2024,9,14,4.16934484485534,4.13697246120979,3.26805359786475,5.03033152063951
2024,9,21,3.82270444753117,3.45005800513175,2.58798878254255,4.40353949125314
2024,9,28,2.58002735617956,2.87948886910901,2.00934514395231,3.89651115508266
2024,10,5,1.22614386829319,2.36306128496023,1.48154778336047,3.56896114596074
2024,10,12,2.59027103816717,1.93090253726982,1.02251056140509,3.46276455314313
