year,month,day,data,median,LB,UB
2024,8,10,6.38594882396022,6.38594882396022,6.38594882396022,6.38594882396022
2024,8,17,7.04192838964738,6.7584453730995,5.44465835705808,8.07862984331908
2024,8,24,8.2130809721436,8.23994251430534,6.89956508138511,9.57593777593941
2024,8,31,8.45291104758879,8.63951941117362,7.38848957644369,9.88201505983275
2024,9,7,7.77190254229498,8.06961213076933,6.85671423255961,9.30914596976512
2024,9,14,7.46708294998245,6.91020966358096,5.65355123593192,8.12641608435609
2024,9,21,5.61819085629308,5.48945249266312,4.27256390721065,6.74039047338256
2024,9,28,4.22108714505479,4.21575146330478,2.95024253183975,5.48978523231973
2024,10,5,2.68983340201172,3.14208056278444,1.93409342270887,4.42285507250841
2024,10,12,2.1850469372558,2.29675578816898,1.05302542539338,3.62447247045704
2024,10,19,2.06441968534776,1.66844788080599,0.42614004557955,3.09207899681275
2024,10,26,2.23633568458819,1.2161310213635,-0,2.72524060169295
