year,month,day,data,median,LB,UB
2024,8,3,7.00474890910476,7.00474890910476,7.00474890910476,7.00474890910476
2024,8,10,6.38328282982134,5.58097498795702,3.6978185249642,7.44499809397866
2024,8,17,6.96427171152162,7.42303102878378,5.66923272200796,9.26505078292836
2024,8,24,8.209957789,8.38849803486534,6.81656563220972,10.0716541133058
2024,8,31,8.45291104758879,8.52352904451235,6.83214280052434,10.3020177403646
2024,9,7,7.77190254229498,7.87489316685693,6.19525760552271,9.66263742981637
2024,9,14,7.31512781205912,6.77789647646265,5.08817638881797,8.43963362064273
2024,9,21,5.60129367910157,5.49533734252559,3.86226013440959,7.11377976165323
2024,9,28,4.22108714505479,4.29689073157215,2.61322637516878,5.96128327644264
2024,10,5,2.68255669370747,3.3358780758903,1.57288377321894,5.15464732325947
2024,10,12,2.21110263266879,2.56661529871991,0.766608824435453,4.80604061257616
2024,10,19,2.21573707662465,1.99529172953022,0.137223130294021,4.77356752280383
