year,month,day,data,median,LB,UB
2024,8,3,7.00474890910476,7.00474890910476,6.00474890910476,7.00474890910476
2024,8,10,6.38328282982134,5.61758178149182,3.64980424737015,7.16001721876442
2024,8,17,6.96427171152162,7.09298396657943,4.53703319296206,8.65123351774387
2024,8,24,8.209957789,8.02666758710143,5.54717761656719,9.63868640626276
2024,8,31,8.45291104758879,8.25594104999163,6.38665417732058,9.73732052086347
2024,9,7,7.77190254229498,7.91817007904607,6.60574236126435,9.13069454941267
2024,9,14,7.31512781205912,7.06940019448377,5.63164792174613,8.50168922702832
2024,9,21,5.60129367910157,5.76454622412501,4.33826157715345,7.708587128532
2024,9,28,4.22108714505479,4.48660973936519,3.12266823441137,6.43955788852176
2024,10,5,2.68255669370747,3.38550976707974,2.01415454778857,5.17984632122058
2024,10,12,2.21110263266879,2.50295709591672,1.17675320737435,4.20425739238506
2024,10,19,2.21573707662465,1.81119719223095,0.583074968334604,3.49410011035327
