year,month,day,data,median,LB,UB
2024,8,3,7.00474890910476,7.00474890910476,7.00474890910476,7.00474890910476
2024,8,10,6.38328282982134,6.24062141062504,5.20351020200963,7.27146560307138
2024,8,17,6.96427171152162,7.26490626406177,6.30597450691749,8.25264918780489
2024,8,24,8.209957789,8.08545867046676,7.14131397940734,9.06010489874769
2024,8,31,8.45291104758879,8.40287516838117,7.46462826429062,9.34204461204282
2024,9,7,7.77190254229498,8.01736797503451,7.1207274014055,8.88951551821012
2024,9,14,7.31512781205912,6.96941332537656,6.02487519011093,7.88568957277665
2024,9,21,5.60129367910157,5.5741343707743,4.65169181106395,6.53387387841693
2024,9,28,4.22108714505479,4.19617476411916,3.2783228591534,5.12912949492337
2024,10,5,2.68255669370747,3.02880730215624,2.10676832754606,3.94677645451542
2024,10,12,2.21110263266879,2.14840291806642,1.27606137694032,3.0617394729805
2024,10,19,2.21573707662465,1.54496665760648,0.650762383241851,2.38899520772594
