year,month,day,data,median,LB,UB
2024,7,27,5.90469760258909,5.90469760258909,5.90469760258909,5.90469760258909
2024,8,3,6.90682394748477,5.72300933377875,2.80598912042859,8.7293780287005
2024,8,10,6.38978080448464,6.76416905282034,3.80423380091131,9.70885679116246
2024,8,17,7.04192838964738,7.67050991524568,4.49386439230586,10.7604284840718
2024,8,24,8.209957789,8.52664536839006,5.54469954281953,11.6361124112732
2024,8,31,8.209868006,8.18991916633984,5.27291533815265,11.1303076494606
2024,9,7,7.64404508258291,7.48273036452134,4.58969785031903,10.3382500449082
2024,9,14,7.46708294998245,6.64347650538498,3.86252603319256,9.4504590019456
2024,9,21,5.541533479,5.82033187533129,2.91010729604987,8.66919542965575
2024,9,28,4.20807664579343,5.07541915823447,2.02277312262982,8.09586878099384
2024,10,5,2.66367721100167,4.42953369154884,1.28168291834884,7.86107494088166
2024,10,12,2.29779821980975,3.82641546819059,0.665707425097205,7.99307383377542
