year,month,day,data,median,LB,UB
2024,7,27,5.90469760258909,5.90469760258909,5.90469760258909,5.90469760258909
2024,8,3,6.90682394748477,6.66607721371901,5.20135877648735,8.13861884407398
2024,8,10,6.38978080448464,6.77842668757987,5.38039824415368,8.19315144239969
2024,8,17,7.04192838964738,7.18771949284168,5.82517876951795,8.50151247930616
2024,8,24,8.209957789,7.76214374548696,6.44109269292627,9.08437141680874
2024,8,31,8.209868006,8.20414590659284,6.86382763311031,9.55901402685999
2024,9,7,7.64404508258291,8.01622630655511,6.68281652387787,9.42313465842764
2024,9,14,7.46708294998245,7.08129686071432,5.74183971308518,8.43021694554369
2024,9,21,5.541533479,5.6613411705582,4.31579396231172,6.99989746066156
2024,9,28,4.20807664579343,4.22731285295546,2.81389451949645,5.63294474535626
2024,10,5,2.66367721100167,3.1372875485662,1.59186704486489,4.5564258498711
2024,10,12,2.29779821980975,2.36551423660389,0.701021113043128,3.85529007384471
