year,month,day,data,median,LB,UB
2024,7,27,6.70368565,6.70368565,6.70368565,6.70368565
2024,8,3,8.01274045749584,7.54246374530525,5.54354224604963,9.70231803848288
2024,8,10,8.20322621670055,8.32494447046862,6.49213849386214,10.1954737074416
2024,8,17,7.927740431,8.33629342933698,6.37720248634318,10.3463593228592
2024,8,24,8.18431923450702,8.51478304137369,6.59329060879123,10.4684150921843
2024,8,31,7.70101688569832,7.82795269975091,6.01175648892877,9.63013440660901
2024,9,7,7.357311266,6.90791540557347,5.09244220107391,8.7678996363908
2024,9,14,6.70516303450459,6.03353241668645,4.24273349710404,7.85026503244567
2024,9,21,5.27298623247471,5.316740325241,3.42949983692407,7.08116807655549
2024,9,28,3.88578334902807,4.64999228995546,2.70065700821261,6.71702526910695
2024,10,5,2.76306639427745,4.14472132840212,2.09933783010526,6.81675457345569
2024,10,12,2.26913106176444,3.67600709468444,1.48260863248913,7.99516062725874
