year,month,day,data,median,LB,UB
2024,8,10,5.9867173603643,5.9867173603643,5.9867173603643,5.9867173603643
2024,8,17,6.55075563838848,6.27391351456128,4.29415951485271,8.35121646415242
2024,8,24,6.043012707,6.27821076103367,4.49873760319386,8.09909734737429
2024,8,31,5.68375760632954,5.8135918092612,4.01491897217788,7.58814460011518
2024,9,7,4.78563802450047,4.95536778726052,3.15995006690479,6.72832151628578
2024,9,14,4.37183697634979,4.07230838779187,2.43239237653877,5.73354409002359
2024,9,21,3.94476561758944,3.30714655008288,1.67185289774132,4.98034623948877
2024,9,28,2.85164133642336,2.66423737095156,1.05065705411791,4.29320458267077
2024,10,5,1.32998768116377,2.18332889987173,0.520418496380855,3.88751125129217
2024,10,12,1.81522950900809,1.81232844471114,0.138791459374633,3.63289719525938
2024,10,19,1.27801201091197,1.51603089412429,-0,3.58250008350572
2024,10,26,1.18168567953064,1.32985042234665,-0,3.69298482600541
