year,month,day,data,median,LB,UB
2024,9,21,5.67550056609766,5.67550056609766,5.67550056609766,5.67550056609766
2024,9,28,4.22350941469534,3.84887714608972,2.5001173718779,5.23297540001655
2024,10,5,2.70099182071144,3.22697598629626,2.0406780637744,4.41218580795924
2024,10,12,2.22510423039319,2.67415945431844,1.58139729905545,3.79870015334383
2024,10,19,2.10778453387324,2.27406126070739,1.21096678214301,3.38615982814969
2024,10,26,2.22643808417131,2.08945181134629,0.985019776167361,3.23392901568494
2024,11,2,2.24978601404158,2.0143255851457,0.890848139930658,3.15659755185023
2024,11,9,2.16100319592922,2.06908072208241,0.925992452910027,3.24804111846528
2024,11,16,2.26072825531964,2.20345870424424,1.02832252268268,3.42003227183456
2024,11,23,2.23447833019572,2.38016582191932,1.09169690662394,3.63774805055479
2024,11,30,2.51815054456421,2.51788465535972,1.13912920399734,4.12856045000543
2024,12,7,4.15519159923828,2.60780388393575,1.02693683262458,5.0322305425476
