year,month,day,data,median,LB,UB
2024,9,21,5.67550056609766,5.67550056609766,5.67550056609766,5.67550056609766
2024,9,28,4.22350941469534,3.11596659146243,1.68488344919052,4.55469438505091
2024,10,5,2.70099182071144,3.0147368925221,1.66509232723993,4.29684321563804
2024,10,12,2.22510423039319,2.89137153114522,1.62214173107662,4.17151957830556
2024,10,19,2.10778453387324,2.70843759615105,1.48415614142958,3.9688364305072
2024,10,26,2.22643808417131,2.52371985187084,1.31475771256332,3.76487354205496
2024,11,2,2.24978601404158,2.32256295372889,1.11572876955098,3.56008566355895
2024,11,9,2.16100319592922,2.13098204000246,0.880879823606746,3.4047945911212
2024,11,16,2.26072825531964,1.95302854765217,0.699071099464821,3.1985829058559
2024,11,23,2.23447833019572,1.79278178202352,0.471500153784151,3.10835311580168
2024,11,30,2.51815054456421,1.65343056142394,0.200309622841074,3.00119179015064
2024,12,7,4.15519159923828,1.49766223311588,0.0585101109787902,2.89358057215333
