year,month,day,data,median,LB,UB
2024,9,21,5.67550056609766,5.67550056609766,5.67550056609766,5.67550056609766
2024,9,28,4.22350941469534,3.47536589458743,1.90912570384639,5.03078280811244
2024,10,5,2.70099182071144,3.13194573088383,1.83686857021801,4.3912339311243
2024,10,12,2.22510423039319,2.79808406271158,1.58436395267412,4.04404346266658
2024,10,19,2.10778453387324,2.51050358065948,1.31548172574715,3.77654100218258
2024,10,26,2.22643808417131,2.33604887866304,1.13975947928653,3.62433545756647
2024,11,2,2.24978601404158,2.18324517000153,1.00724034110386,3.44146547823456
2024,11,9,2.16100319592922,2.08859862626426,0.89935203734477,3.31422495153805
2024,11,16,2.26072825531964,2.05183727355061,0.834402747858217,3.26699350299881
2024,11,23,2.23447833019572,2.03233399135485,0.662220729452124,3.406193326765
2024,11,30,2.51815054456421,2.02219338125728,0.434823893001242,3.87417173931408
2024,12,7,4.15519159923828,1.92258965822576,0.288989554012156,4.4713386366554
