year,month,day,data,median,LB,UB
2024,9,28,3.334798113,2.334798113,2.334798113,2.334798113
2024,10,5,1.94528180104493,2.28766434461431,1.03837571483674,3.3209232451031
2024,10,12,2.33373183472224,2.16478044011994,1.22115036531673,3.04418133127264
2024,10,19,1.79138005966777,2.0449512073145,1.19726248688231,2.86543230481913
2024,10,26,1.69318800509191,1.90596070925974,1.09503791485195,2.70768873735855
2024,11,2,1.2825511563773,1.76949129110985,0.935301123081482,2.58650156269454
2024,11,9,1.21892257505709,1.63823506790909,0.805162260027801,2.4923386379965
2024,11,16,1.20558820821233,1.5266475038434,0.687430519338366,2.45600135753507
2024,11,23,1.1848979351045,1.42667821111791,0.521504403938535,2.42984824937847
2024,11,30,1.30794115177409,1.33881405270982,0.398782913999668,2.5493349630548
2024,12,7,1.47393709737582,1.25755813657135,0.298120215643442,2.65430352052664
2024,12,14,1.94287640148186,1.17742990108454,0.182059330736335,2.94247986015133
