year,month,day,data,median,LB,UB
2024,9,28,3.334798113,3.334798113,2.334798113,3.334798113
2024,10,5,1.94528180104493,2.1082322916853,1.17981964428788,3.06782915604431
2024,10,12,2.33373183472224,2.01004682647979,1.22934570670935,2.85883509930079
2024,10,19,1.79138005966777,1.86369964018374,1.12961353176226,2.71301174846971
2024,10,26,1.69318800509191,1.73533609450982,1.01321830423954,2.51302072848512
2024,11,2,1.2825511563773,1.58346896441476,0.848723790180177,2.38327432709782
2024,11,9,1.21892257505709,1.45690051127353,0.706834965848167,2.2747459312098
2024,11,16,1.20558820821233,1.32097798588254,0.594910447299208,2.19898603265533
2024,11,23,1.1848979351045,1.22597315829966,0.479035391257698,2.12252295905876
2024,11,30,1.30794115177409,1.10292434126155,0.338521970750938,2.09918831357022
2024,12,7,1.47393709737582,1.01801246051617,0.219950579305337,2.14261664330613
2024,12,14,1.94287640148186,0.962499599121853,0.117775277369789,2.26416128715865
