year,month,day,data,median,LB,UB
2024,9,14,8.56130626217368,8.56130626217368,8.56130626217368,8.56130626217368
2024,9,21,5.98826816116498,6.01042079848008,5.62205862581582,6.43377561490277
2024,9,28,5.19953193226556,5.11525514454104,4.7635713560907,5.43872096540595
2024,10,5,3.949139511,4.07889926657214,3.74629442201089,4.40030825331069
2024,10,12,3.15292239245686,3.08066679338427,2.75102757878665,3.4078850369943
2024,10,19,2.62793403334056,2.52453293674245,2.20342213624456,2.84837550914966
2024,10,26,2.25897690843176,2.3049514818145,1.98923096939245,2.62859495022873
2024,11,2,2.21422415994622,2.27675546205485,1.95567760389711,2.59355851799258
2024,11,9,2.3655579118178,2.32875125807137,1.99398558370991,2.66580090652208
2024,11,16,2.40183887525539,2.37666496985957,2.03366662043168,2.72959573444782
2024,11,23,2.041941267,2.38936138548089,2.01345154867103,2.79485113135031
2024,11,30,1.456605731,2.35587380390883,1.95451759462614,2.80223933075383
