year,month,day,data,median,LB,UB
2024,9,14,8.56130626217368,8.56130626217368,8.56130626217368,8.56130626217368
2024,9,21,5.98826816116498,5.90634988581791,5.46347361427883,6.35631944495944
2024,9,28,5.19953193226556,5.27665000166958,4.88417797323209,5.67353786975617
2024,10,5,3.949139511,3.99139208141951,3.61093556900998,4.38345246091311
2024,10,12,3.15292239245686,3.02999189608642,2.66431875297721,3.40869609408519
2024,10,19,2.62793403334056,2.52722223352037,2.15964880928908,2.91153728093122
2024,10,26,2.25897690843176,2.32829219969365,1.94613454788519,2.70930471028319
2024,11,2,2.21422415994622,2.30422008753294,1.93598642688816,2.66178984087501
2024,11,9,2.3655579118178,2.33652597127722,1.96524471150822,2.71100740781689
2024,11,16,2.40183887525539,2.36986305471466,1.95994032558367,2.77795819605378
2024,11,23,2.041941267,2.36090117740322,1.93731644008811,2.86052541855836
2024,11,30,1.456605731,2.32075265635895,1.87450996223728,2.93568111854986
