year,month,day,data,median,LB,UB
2024,8,31,9.26522604582764,9.26522604582764,8.26522604582764,9.26522604582764
2024,9,7,10.1507239411625,10.1581312162846,9.03599532836484,12.2012153076942
2024,9,14,7.75963346887573,8.02155844029821,7.13848264439389,9.60735535921688
2024,9,21,5.78867246816898,6.24302140224792,5.35392398688677,7.53553909474266
2024,9,28,4.96647632618784,4.86435054222482,3.97643504173618,5.92161283181115
2024,10,5,3.71750351568909,3.84685873583284,3.06220613948277,4.84113171208037
2024,10,12,2.97189241755356,3.13210286668751,2.37278910230695,4.05867222629908
2024,10,19,2.4659938430402,2.60515021649555,1.84572707354603,3.51569709154753
2024,10,26,2.18775525470169,2.23129086870002,1.39038407823782,3.21909475822571
2024,11,2,2.15034478716355,1.95685565861144,1.00308728935724,3.05841530783618
2024,11,9,2.13517831135494,1.76021950701128,0.701300152475605,3.01225373391164
2024,11,16,2.17413087479041,1.58660239905701,0.454999069299467,3.03517137604722
