year,month,day,data,median,LB,UB
2024,8,31,9.26522604582764,8.26522604582764,8.26522604582764,8.26522604582764
2024,9,7,10.1507239411625,11.4393922590837,9.72577004973557,12.5780055174474
2024,9,14,7.75963346887573,8.91584956637485,7.70677398912467,10.0734111065478
2024,9,21,5.78867246816898,6.84925395906932,5.85961458419139,8.12744089878851
2024,9,28,4.96647632618784,5.33337057588663,4.49049308888723,6.73120689062099
2024,10,5,3.71750351568909,4.23967661801343,3.44416633440597,5.91695269273715
2024,10,12,2.97189241755356,3.46009918054483,2.72329406395057,5.57434212024546
2024,10,19,2.4659938430402,2.90319622939043,2.16677948281099,5.67705895486619
2024,10,26,2.18775525470169,2.52808212710953,1.76561059004734,5.84635774739313
2024,11,2,2.15034478716355,2.25050628844129,1.44989568861124,6.59086388657204
2024,11,9,2.13517831135494,2.06765180912389,1.21907204187441,7.70126093743642
2024,11,16,2.17413087479041,1.94000140159878,1.02621073539108,8.91058256659433
