year,month,day,data,median,LB,UB
2024,10,12,2.36811839259786,2.36811839259786,2.36811839259786,2.36811839259786
2024,10,19,2.11428700822429,1.60824897868227,0.654816635342503,2.5035424770478
2024,10,26,2.05417706377449,1.62976532023577,0.694985210924886,2.54735184846258
2024,11,2,1.93614137943594,1.6513722625805,0.739714172796335,2.57374337230259
2024,11,9,1.72186163227408,1.6721876766017,0.738465999237678,2.59837381616126
2024,11,16,1.67887668991839,1.6906121524871,0.777902753488359,2.59244550070575
2024,11,23,1.7791101326664,1.71068860167362,0.810806707416157,2.65830128324413
2024,11,30,1.65589199329864,1.92693038091461,0.844705904157369,3.25813736065009
2024,12,7,2.5945637008889,2.80348202426384,1.1468873092683,4.20934926445163
2024,12,14,3.38798294792483,3.47129201868545,2.13987087180939,5.90193480883798
2024,12,21,3.87986686480862,3.76161443778239,2.29517897645572,10.091886182538
2024,12,28,4.74693194985693,3.93386538010033,2.31506227349929,17.7914036854463
