year,month,day,data,median,LB,UB
2024,8,10,10.3991361218614,10.3991361218614,10.3991361218614,10.3991361218614
2024,8,17,9.44856069173636,9.3919391612519,8.86191905666163,9.9091983473924
2024,8,24,9.86766399705028,9.90315462789142,9.47398369899193,10.3661488572358
2024,8,31,9.17069109111175,9.22724393747341,8.7708588836523,9.69617861508282
2024,9,7,7.89499910440006,8.0037227580204,7.56972369963337,8.44376595805274
2024,9,14,6.73090477936934,6.56652370344082,6.13476247382884,6.99778682394708
2024,9,21,5.31560184604967,5.1863525099822,4.75622159064551,5.62325791581843
2024,9,28,3.95139280499555,3.97544760855321,3.54605104037061,4.3998473862557
2024,10,5,2.94523117733919,2.98967865340541,2.56421076110587,3.42072679356939
2024,10,12,2.0153803471382,2.21044707259276,1.7717270874879,2.66706811285327
2024,10,19,2.09201886144698,1.62595264297212,1.17722772206844,2.13742334304298
2024,10,26,1.85948647722438,1.19475752273953,0.743448108148901,1.74410686605087
