year,month,day,data,median,LB,UB
2024,8,10,10.3991361218614,10.3991361218614,10.3991361218614,10.3991361218614
2024,8,17,9.44856069173636,9.37228591091715,8.86171841792834,9.8812133950599
2024,8,24,9.86766399705028,9.90723079627972,9.47816183761094,10.3436583520715
2024,8,31,9.17069109111175,9.25464297930547,8.79529883782036,9.69194388151016
2024,9,7,7.89499910440006,8.00770463220024,7.56404128574841,8.42220255208424
2024,9,14,6.73090477936934,6.5502044760338,6.13700807386303,6.96848942952684
2024,9,21,5.31560184604967,5.15092722326767,4.75778761515898,5.58497932307136
2024,9,28,3.95139280499555,3.95288057856157,3.5546437999978,4.38247750237221
2024,10,5,2.94523117733919,2.97643922864403,2.57117531736366,3.41042607681425
2024,10,12,2.0153803471382,2.20710843674073,1.78032243902195,2.65549130539926
2024,10,19,2.09201886144698,1.6281215651243,1.20668808782867,2.10561835222714
2024,10,26,1.85948647722438,1.19664167283299,0.769400721368278,1.72341533600336
