year,month,day,data,median,LB,UB
2024,8,10,10.3991361218614,10.3991361218614,10.3991361218614,10.3991361218614
2024,8,17,9.44856069173636,9.37586265025567,8.84186272814955,9.90943320514502
2024,8,24,9.86766399705028,9.89746767791174,9.44935268999116,10.3605673995923
2024,8,31,9.17069109111175,9.24574443235958,8.77831150269961,9.72177335411044
2024,9,7,7.89499910440006,7.99613980072615,7.53041275441563,8.46369761909119
2024,9,14,6.73090477936934,6.54582882276286,6.08879784210745,6.99045901285392
2024,9,21,5.31560184604967,5.15608074817129,4.70986750999219,5.59890314838902
2024,9,28,3.95139280499555,3.95680696939951,3.50563848545987,4.42634404797478
2024,10,5,2.94523117733919,2.98112192925157,2.53583983038501,3.45007406948924
2024,10,12,2.0153803471382,2.20938307774009,1.76008209249425,2.70311173309673
2024,10,19,2.09201886144698,1.63177464217998,1.17664792856752,2.16077680419797
2024,10,26,1.85948647722438,1.20357182741584,0.767372563054034,1.80174565061861
