year,month,day,data,median,LB,UB
2024,8,3,8.045610867,8.045610867,8.045610867,8.045610867
2024,8,10,8.22236569612222,7.71698681302525,5.57529813545451,9.9483426476888
2024,8,17,7.93780281896555,8.38700166902467,6.35701636182007,10.4487405624952
2024,8,24,8.19897434081367,8.59282330915173,6.5752234893979,10.6614758950583
2024,8,31,7.776318323,7.98634878854104,6.02434531056923,10.0351335275996
2024,9,7,7.37512965323562,7.03648927645639,5.03584859031498,8.9635489570865
2024,9,14,6.65567891904714,5.99888922897589,4.14134390203995,7.84570127407166
2024,9,21,5.28122058133094,5.04141792201328,3.15761310034587,6.95082529772734
2024,9,28,3.950164005,4.23197448925967,2.23663233146589,6.19529227154624
2024,10,5,2.80199038093118,3.51012529189137,1.47368995832459,5.61503299046191
2024,10,12,2.27276757511544,2.92030674299898,0.788027007861265,5.36580954511207
2024,10,19,1.93506406163399,2.44266548733103,0.350831637311341,5.52219236746443
