year,month,day,data,median,LB,UB
2024,8,3,8.045610867,8.045610867,8.045610867,8.045610867
2024,8,10,8.22236569612222,7.6402709940563,5.50950792473716,9.83765812610104
2024,8,17,7.93780281896555,8.47052495006341,6.60285164787105,10.4712956946868
2024,8,24,8.19897434081367,8.55045231623791,6.62012511879114,10.4915570639496
2024,8,31,7.776318323,7.92150768907038,6.0157358038755,9.71223163052717
2024,9,7,7.37512965323562,7.01917321637817,5.21364157762522,8.82987828289024
2024,9,14,6.65567891904714,6.03277144792094,4.2003941531753,7.76453385779539
2024,9,21,5.28122058133094,5.06722281354292,3.26520822685038,6.86446066207089
2024,9,28,3.950164005,4.18700115409588,2.38279419535015,6.04471852395133
2024,10,5,2.80199038093118,3.43564777162764,1.53744130771944,5.5006499692516
2024,10,12,2.27276757511544,2.81760773412388,0.98133049899404,5.17388121502218
2024,10,19,1.93506406163399,2.29895275367294,0.383907117695284,4.83845196370886
