year,month,day,data,median,LB,UB
2024,8,17,8.075269174,8.075269174,8.075269174,8.075269174
2024,8,24,8.26960822644525,8.07871279148158,6.97892286728409,9.31935537196335
2024,8,31,7.85680175504758,8.20715629220821,7.11022104646946,9.26909455306643
2024,9,7,7.630731337,7.52241006037181,6.38835926063095,8.54096085685766
2024,9,14,6.77385523627651,6.46793917489549,5.41549105160645,7.4723298022489
2024,9,21,5.36831095785301,5.27734807818658,4.30631128552463,6.32906734054833
2024,9,28,4.08457272428084,4.15896875801763,3.1761306206862,5.14320308468148
2024,10,5,2.86438881439075,3.19472640179064,2.21006236373373,4.20107399188422
2024,10,12,2.31234539864426,2.40194438437451,1.41569868638644,3.40430163790102
2024,10,19,2.06881129212585,1.79578597803674,0.737831911116664,2.8717443057984
2024,10,26,2.040303433,1.35482886017403,0.298114884316213,2.54806782389433
2024,11,2,1.949856664,1.01395450713584,-0,2.25280521606318
