year,month,day,data,median,LB,UB
2024,7,20,7.62135491712758,7.62135491712758,7.62135491712758,7.62135491712758
2024,7,27,8.52102365414407,8.44569199375086,7.46976823034768,9.49049273015788
2024,8,3,10.3229749487446,10.0854259942082,9.16063866225876,11.0453127012664
2024,8,10,10.410383169396,10.4042703158746,9.48523053846272,11.294492285142
2024,8,17,9.43935897306579,9.67205366731705,8.71775746636406,10.6990217773116
2024,8,24,9.86766399705028,10.0167165234959,9.01328346802111,11.0293310853478
2024,8,31,8.83743439789194,8.86566294267475,7.97979195429317,9.75064742356645
2024,9,7,7.8551581594427,7.57176563335352,6.70781679236107,8.4554591935427
2024,9,14,6.658751328,6.45000089241492,5.56317275549102,7.34671487512937
2024,9,21,5.22913450430722,5.55342284702027,4.63087104621314,6.52650453518327
2024,9,28,3.95139280499555,4.87849917245876,3.88079742980011,5.95389258969191
2024,10,5,2.90677732638917,4.38390919913418,3.28399944517585,5.66319754232131
