year,month,day,data,median,LB,UB
2024,7,20,7.62135491712758,7.62135491712758,7.62135491712758,7.62135491712758
2024,7,27,8.52102365414407,8.51979316700091,7.48774915105961,9.60683436896603
2024,8,3,10.3229749487446,10.0199427080988,9.07664573070618,10.9898932567895
2024,8,10,10.410383169396,10.4126012904551,9.45567360833499,11.3563222513553
2024,8,17,9.43935897306579,9.95017260593182,8.84479987897118,11.066978108793
2024,8,24,9.86766399705028,9.78656152854027,8.72791148133954,10.883234661421
2024,8,31,8.83743439789194,8.75185512635632,7.83186976019333,9.68871372553252
2024,9,7,7.8551581594427,7.60007725134984,6.70799720158413,8.52739514527894
2024,9,14,6.658751328,6.50722339991562,5.57222046591994,7.45197856913583
2024,9,21,5.22913450430722,5.5681332826785,4.60450035188325,6.54754141511926
2024,9,28,3.95139280499555,4.81189098991389,3.72292526855028,5.87649642986609
2024,10,5,2.90677732638917,4.13855148610961,2.95970772310725,5.47904596018927
