year,month,day,data,median,LB,UB
2024,8,3,10.3130710233211,10.3130710233211,10.3130710233211,10.3130710233211
2024,8,10,10.3722445788105,9.95511546539176,8.00611179546015,11.9251854276686
2024,8,17,9.43935897306579,10.2890811837424,8.46034987827234,12.1143915126503
2024,8,24,9.87032805229957,9.64540719397631,7.89746413469051,11.4177880178314
2024,8,31,8.94897975259035,8.63739760905304,6.88089387700023,10.4206289531609
2024,9,7,7.7209275110611,7.47153823007151,5.66932724146146,9.16445691739525
2024,9,14,6.6913045971869,6.23861047549008,4.50704411675477,7.96253539414618
2024,9,21,5.282729077,5.15855367662634,3.42569167153991,6.87841357439834
2024,9,28,3.91338484523459,4.22274266364075,2.45637919590979,6.00772183804296
2024,10,5,2.93166657772327,3.43611767936533,1.68048057069633,5.28279881523247
2024,10,12,2.10006454560359,2.77155826503997,0.988927028846074,4.84096174488701
2024,10,19,1.90008424233751,2.21834426963124,0.464658452961791,4.69447941618621
