year,month,day,data,median,LB,UB
2024,8,3,10.3130710233211,10.3130710233211,10.3130710233211,10.3130710233211
2024,8,10,10.3722445788105,9.86589350346604,8.29885864707202,11.6041423448022
2024,8,17,9.43935897306579,10.3067358333781,8.79920842822257,11.8189920742241
2024,8,24,9.87032805229957,9.76131261839624,8.16493196762436,11.2531699072958
2024,8,31,8.94897975259035,8.75070092323791,7.14354333816966,10.1697043484485
2024,9,7,7.7209275110611,7.53693354511166,5.96580905484629,8.97468309297746
2024,9,14,6.6913045971869,6.28799617362552,4.77903333396485,7.70390406814908
2024,9,21,5.282729077,5.16531559657773,3.66447182610301,6.6452743961318
2024,9,28,3.91338484523459,4.18940368696944,2.6985631742503,5.70259559725535
2024,10,5,2.93166657772327,3.35896533746332,1.87870056386898,5.03337920746106
2024,10,12,2.10006454560359,2.67412244835589,1.14340942928561,4.45590050438427
2024,10,19,1.90008424233751,2.10751114156992,0.688104162556662,4.19996024037399
