year,month,day,data,median,LB,UB
2024,8,3,10.3130710233211,10.3130710233211,10.3130710233211,10.3130710233211
2024,8,10,10.3722445788105,9.8420550287155,7.9203130290708,11.7810177498136
2024,8,17,9.43935897306579,10.3359430269421,8.61884423812058,12.0285476687314
2024,8,24,9.87032805229957,9.80369608826913,8.04448175380886,11.5244712079052
2024,8,31,8.94897975259035,8.75535644705707,7.02664402671268,10.3428392176745
2024,9,7,7.7209275110611,7.52516878838101,5.80804736461813,9.1343488957694
2024,9,14,6.6913045971869,6.25472032438755,4.54390967287583,7.80865924765462
2024,9,21,5.282729077,5.12680411278402,3.45939337803023,6.68256965384639
2024,9,28,3.91338484523459,4.18311431073103,2.51266976513103,5.84410154282346
2024,10,5,2.93166657772327,3.36653335954262,1.70316032098868,5.19052073413552
2024,10,12,2.10006454560359,2.69017141166429,1.00020763701577,4.76829916890664
2024,10,19,1.90008424233751,2.1540066698326,0.484173320345638,4.62809781180504
