year,month,day,data,median,LB,UB
2024,8,3,10.3130710233211,10.3130710233211,10.3130710233211,10.3130710233211
2024,8,10,10.3722445788105,9.73690584401995,7.51812167148571,11.9646973199646
2024,8,17,9.43935897306579,10.3356555489915,8.4253588188244,12.416907788631
2024,8,24,9.87032805229957,9.89583397730878,7.88301772895048,11.7776784941458
2024,8,31,8.94897975259035,8.77939035367465,6.94688925315197,10.7052119501391
2024,9,7,7.7209275110611,7.4801874006845,5.64996544725565,9.31397523137079
2024,9,14,6.6913045971869,6.21162223294201,4.40556622327765,7.99509041659475
2024,9,21,5.282729077,5.1106872530507,3.18070364132312,6.9864225841328
2024,9,28,3.91338484523459,4.16055565026758,2.27455049280981,6.06932637978415
2024,10,5,2.93166657772327,3.39668117367719,1.40245728179678,5.49800859106004
2024,10,12,2.10006454560359,2.79201690156545,0.757513973604672,5.2544263039973
2024,10,19,1.90008424233751,2.25224109899595,0.208065846779434,5.13225736207403
