year,month,day,data,median,LB,UB
2024,8,3,10.3130710233211,10.3130710233211,9.31307102332109,10.3130710233211
2024,8,10,10.3722445788105,9.68433998775237,6.82772044783714,11.8148866933729
2024,8,17,9.43935897306579,10.3259760556846,8.30846258991514,12.3625208313338
2024,8,24,9.87032805229957,9.92870027240472,8.1442283092223,12.477325479315
2024,8,31,8.94897975259035,8.95170140433362,7.09364887984275,11.880595073433
2024,9,7,7.7209275110611,7.69972742402938,5.94574981161557,10.6560847093983
2024,9,14,6.6913045971869,6.47534232478384,4.61990691255348,9.48370862504314
2024,9,21,5.282729077,5.30699740676516,3.55173037137457,8.10011338237758
2024,9,28,3.91338484523459,4.33748017180226,2.54302044209224,7.29611277212451
2024,10,5,2.93166657772327,3.48958293332634,1.74139529301681,6.46874137994336
2024,10,12,2.10006454560359,2.81457251346968,1.0168139828821,5.97258554740754
2024,10,19,1.90008424233751,2.26097085520192,0.488520932023586,5.77418034995362
