year,month,day,data,median,LB,UB
2024,9,7,10.4242922579647,10.4242922579647,10.4242922579647,10.4242922579647
2024,9,14,8.18035657216501,7.6550103524931,6.44989942421052,8.87077585574745
2024,9,21,5.98826816116498,6.38330167406025,5.3541943629451,7.42517283136069
2024,9,28,5.10621042069549,5.21122421469304,4.21068255281318,6.22308669218426
2024,10,5,3.84074126685795,4.22679901726815,3.22266313620018,5.20295816816271
2024,10,12,3.06818996167195,3.40640406628963,2.40523618102926,4.37762294309796
2024,10,19,2.559575961,2.73923035812685,1.74081572255288,3.71893319888043
2024,10,26,2.19570887755435,2.18925906151505,1.20736871413146,3.18564011495894
2024,11,2,2.2114291569422,1.74927523607749,0.722458422633975,2.75900138703079
2024,11,9,2.24897412,1.4040400714538,0.408719815925937,2.40395026748498
2024,11,16,2.30291021510979,1.11754242085787,0.125567056510978,2.11337984497953
2024,11,23,1.77517998585642,0.895466255328818,-0,1.87600777103697
