year,month,day,data,median,LB,UB
2024,8,10,8.17745326154498,8.17745326154498,7.17745326154498,8.17745326154498
2024,8,17,8.01920041134282,7.53908579447032,5.41036477923645,9.00952577478691
2024,8,24,8.19897434081367,8.40669299116358,6.93144359582579,9.77890837075358
2024,8,31,7.82683165487676,8.3434547989975,7.11461496354606,9.98503401719181
2024,9,7,7.48378415730662,7.57071549767515,6.29521842359114,9.6071312901515
2024,9,14,6.73207460257153,6.44308768532799,5.1460654191884,8.6918360357527
2024,9,21,5.31560184604967,5.26671356182106,3.93251460912397,7.44781764055701
2024,9,28,4.03924569203458,4.21486339608185,2.9319200507411,6.26091152373923
2024,10,5,2.83363730747668,3.30283151915323,2.06541512493608,5.42731574799262
2024,10,12,2.27276757511544,2.58916189896814,1.32298131777233,4.70301231378927
2024,10,19,2.02438808780849,1.98619328832383,0.750217397502225,4.33042373373411
2024,10,26,1.97611877883325,1.55296629420572,0.338869929126342,4.19753025665562
