year,month,day,data,median,LB,UB
2024,8,10,8.17745326154498,8.17745326154498,7.17745326154498,8.17745326154498
2024,8,17,8.01920041134282,7.51332532879852,5.23387633153974,8.87026193239657
2024,8,24,8.19897434081367,8.3884883006322,6.91691365131822,9.7423987057388
2024,8,31,7.82683165487676,8.35479032881557,7.19400489439623,10.0647349984694
2024,9,7,7.48378415730662,7.60254866424957,6.42632467620022,9.84007066480678
2024,9,14,6.73207460257153,6.48852808085782,5.22199663055513,8.88381203518837
2024,9,21,5.31560184604967,5.32143392599747,4.07144422160054,7.68319763225836
2024,9,28,4.03924569203458,4.26532402207063,3.05812455168798,6.55390170128778
2024,10,5,2.83363730747668,3.35787564443008,2.13867511716698,5.66436643069791
2024,10,12,2.27276757511544,2.61342617949319,1.42068149034756,4.92675326689621
2024,10,19,2.02438808780849,2.01773146053133,0.862417841776165,4.56530941814501
2024,10,26,1.97611877883325,1.54819336914984,0.382532337226268,4.24049765451018
