year,month,day,data,median,LB,UB
2024,8,10,8.17745326154498,8.17745326154498,8.17745326154498,8.17745326154498
2024,8,17,8.01920041134282,7.64854780622097,6.06750631403879,9.20385539293301
2024,8,24,8.19897434081367,8.46883620333261,7.16158057994268,9.81609969379178
2024,8,31,7.82683165487676,8.32016409875907,6.97734416365918,9.64726436569522
2024,9,7,7.48378415730662,7.46091608173296,6.12911055294778,8.81775004400249
2024,9,14,6.73207460257153,6.28319110129675,4.95260911790315,7.58535756488529
2024,9,21,5.31560184604967,5.06052990944693,3.80459024314106,6.3322029452027
2024,9,28,4.03924569203458,4.03312576994736,2.72739936838393,5.31494529419334
2024,10,5,2.83363730747668,3.16688667351662,1.85976428773069,4.50316713348386
2024,10,12,2.27276757511544,2.5146623148862,1.13132192392459,3.97393156906252
2024,10,19,2.02438808780849,1.94449363452218,0.520663890892669,3.65918402380695
2024,10,26,1.97611877883325,1.56662949853839,0.135862020351181,3.72957779712574
