year,month,day,data,median,LB,UB
2024,8,10,8.17745326154498,7.17745326154498,7.17745326154498,7.17745326154498
2024,8,17,8.01920041134282,6.59631570876675,4.76550408393609,8.65493854809018
2024,8,24,8.19897434081367,8.21308020460573,6.54256622601645,10.0260114820008
2024,8,31,7.82683165487676,8.74118565529737,7.17784744841724,10.5187407016693
2024,9,7,7.48378415730662,8.33138890174138,6.69763040821178,10.380590412423
2024,9,14,6.73207460257153,7.38756071050245,5.65448711857413,9.42554388072242
2024,9,21,5.31560184604967,6.17741951368056,4.5773388006777,8.26207574020029
2024,9,28,4.03924569203458,4.99557129764059,3.477419365325,7.11122810057898
2024,10,5,2.83363730747668,3.98330411292501,2.48306359036532,6.28656621322958
2024,10,12,2.27276757511544,3.14872032365485,1.61238976131267,5.68820207710345
2024,10,19,2.02438808780849,2.50057919461069,0.99663139471757,5.31972493550386
2024,10,26,1.97611877883325,2.0056202255816,0.488010886001417,4.90818598382207
