year,month,day,data,median,LB,UB
2024,9,14,6.73156385786675,5.73156385786675,5.73156385786675,5.73156385786675
2024,9,21,5.42130338178198,6.81874424102246,5.42876656030139,7.84971983633969
2024,9,28,4.03453667608885,5.24206540982783,4.50951188044774,6.12692021661074
2024,10,5,3.16440405503819,3.96066868170557,3.28060863424763,5.01080859447792
2024,10,12,2.16126098839167,3.07385428807438,2.44374318753047,4.03305926100459
2024,10,19,2.17647605677161,2.46350658322594,1.84205791972826,3.43086516939111
2024,10,26,1.92985505957269,2.03185572673375,1.40668114429596,3.1985258616231
2024,11,2,1.78494688912129,1.71630025663861,1.11250183089034,3.12028775068356
2024,11,9,1.47865448261152,1.48627763803799,0.85825623143937,3.10112076469308
2024,11,16,1.30665985149828,1.28557433224187,0.673416462864476,3.23371014071006
2024,11,23,1.444762494,1.11824180817772,0.510179017298264,3.31169984723853
2024,11,30,1.479972501,0.980037343992663,0.355308495899592,3.56030256472913
