year,month,day,data,median,LB,UB
2024,9,14,6.73156385786675,6.73156385786675,6.73156385786675,6.73156385786675
2024,9,21,5.42130338178198,5.43684303021579,4.72375849669402,6.10729473020863
2024,9,28,4.03453667608885,4.06385445335299,3.46618941578129,4.7071453075832
2024,10,5,3.16440405503819,3.09055279748333,2.48877071746452,3.70610462409312
2024,10,12,2.16126098839167,2.45586937118735,1.86592155731801,3.05541761549862
2024,10,19,2.17647605677161,2.0685118194077,1.47614285062142,2.65537703929853
2024,10,26,1.92985505957269,1.81622900696792,1.23451562609617,2.41605132104759
2024,11,2,1.78494688912129,1.65595838273682,1.08736947855182,2.25674475809424
2024,11,9,1.47865448261152,1.54933750381484,0.953612077792542,2.15552402687591
2024,11,16,1.30665985149828,1.45424111967422,0.830599674653094,2.07593925848102
2024,11,23,1.444762494,1.3488895532941,0.712525367706665,2.08349440478838
2024,11,30,1.479972501,1.23838395819688,0.613640279148024,2.14415414430857
