year,month,day,data,median,LB,UB
2024,7,20,5.06479986713741,5.06479986713741,4.06479986713741,5.06479986713741
2024,7,27,5.90469760258909,5.41792499283875,3.41783191696241,7.41618453332762
2024,8,3,6.90682394748477,6.04410285647049,3.67446100590377,7.99249284316038
2024,8,10,6.40501322642753,6.63050478027256,4.02037154936444,8.61826369132588
2024,8,17,7.04192838964738,7.08705971656585,4.36754103874899,9.05660253282456
2024,8,24,8.22251096989689,7.44418586192982,4.98040000472165,9.32988342222971
2024,8,31,8.17725979960596,7.55915587918187,5.57844227852019,9.32144828008002
2024,9,7,7.83410407627995,7.52134801522239,5.84457622955835,9.17504613475803
2024,9,14,7.46708294998245,7.17833042836438,5.47432403045623,8.78754488614076
2024,9,21,5.60129367910157,6.58472108832946,4.65607663002297,8.51328769265901
2024,9,28,4.24662938826158,5.80328749172866,3.51959572718406,7.96187002843338
2024,10,5,2.88993878026012,4.91686803314863,2.49766110636,7.49582808586018
