year,month,day,data,median,LB,UB
2024,7,20,5.06479986713741,5.06479986713741,5.06479986713741,5.06479986713741
2024,7,27,5.90469760258909,5.48201116327512,3.6893815040874,7.25823371624243
2024,8,3,6.90682394748477,6.56774823064838,4.87039390626487,8.22418151726724
2024,8,10,6.40501322642753,7.3059282694726,5.67475981377397,8.91132274466678
2024,8,17,7.04192838964738,7.67857483039495,6.11016032283736,9.33686122021955
2024,8,24,8.22251096989689,7.81283287693582,6.21241835034643,9.43564156133085
2024,8,31,8.17725979960596,7.66751654566091,6.08558293583682,9.21944141078697
2024,9,7,7.83410407627995,7.37189051874187,5.82859782835155,8.97386973760432
2024,9,14,7.46708294998245,6.97559881096477,5.3575021140086,8.59890307555227
2024,9,21,5.60129367910157,6.48627624702816,4.71257672331987,8.32243241070769
2024,9,28,4.24662938826158,5.96385625838732,4.09191714536929,7.99998126031685
2024,10,5,2.88993878026012,5.39418536321794,3.35439327461151,7.84423546483361
