year,month,day,data,median,LB,UB
2024,9,21,5.98826816116498,5.48826816116498,4.98826816116498,5.98826816116498
2024,9,28,5.08235713085375,5.38507211928037,3.57538833740007,6.71292860976992
2024,10,5,3.73240826326429,4.57813812603321,3.21468096734769,5.35578065753108
2024,10,12,3.09388571200831,3.74963071556894,2.73799129491823,4.5312077574516
2024,10,19,2.55640555213749,3.15694635200454,2.27960764943174,3.97764115307294
2024,10,26,2.1835862827231,2.73064013378673,1.84626306366292,3.64813498715932
2024,11,2,2.15303797568108,2.41907622024404,1.49779746951468,3.5340107046862
2024,11,9,2.12228566140934,2.18968121083856,1.13056041843408,3.71706137047152
2024,11,16,1.93501679609212,2.02728175787922,0.81597792681465,4.16659428182212
2024,11,23,1.79772869154154,1.89453730134278,0.602005877857757,4.7568164109759
2024,11,30,1.422094366,1.80011318432415,0.396567354929633,5.55313445086298
2024,12,7,2.56670672454824,1.710373208354,0.182544598998779,6.53389235068497
