year,month,day,data,median,LB,UB
2024,7,13,9.61234003270041,9.61234003270041,9.61234003270041,9.61234003270041
2024,7,20,9.67504644146763,9.49284854629549,5.58509769587153,13.4612604802475
2024,7,27,10.47607201,11.0405234262763,7.19507498074385,15.063038789118
2024,8,3,12.2133108995952,11.418094920168,7.63919091676717,15.2311298136903
2024,8,10,11.3885527794961,11.3582452354722,7.48359080550995,15.2506215077792
2024,8,17,10.9026325131653,11.1121839726597,7.39763312917035,15.0193501178209
2024,8,24,9.15402956719155,10.2219745440372,6.45308399518353,14.1241185229416
2024,8,31,9.23771536105935,9.48868330342429,5.77074696862135,13.2238161150882
2024,9,7,10.7388612771667,8.99089371241339,5.33062510174512,12.8955560863386
2024,9,14,7.898196065,8.82294298713905,4.60571566190316,13.3623613459476
2024,9,21,5.49939588848162,8.80941215427443,3.77295753730743,14.5277426871167
2024,9,28,5.12657240932393,8.69707000518941,3.09043734725735,16.1359636742269
