year,month,day,data,median,LB,UB
2024,7,13,5.80145334270012,5.80145334270012,5.80145334270012,5.80145334270012
2024,7,20,7.52357446491476,6.96789138303439,5.04823107136415,8.89003286105546
2024,7,27,8.37611897054904,8.99918808926432,7.17776696995331,10.7515476776214
2024,8,3,10.14597125,9.96115735197676,8.32353434341674,11.6072432904275
2024,8,10,10.4245119073005,10.2554758805951,8.57741350240028,11.9108324570488
2024,8,17,9.44395887985439,10.0013039339798,8.35393009703001,11.6891977705059
2024,8,24,9.74464652506475,9.43025945384002,7.78098027806969,11.0437632184971
2024,8,31,8.97608874310198,8.62288118506375,6.97777740648216,10.2568262661665
2024,9,7,7.68101622049774,7.72687219866802,6.04224974543589,9.40279378319539
2024,9,14,6.5009970173052,6.86310557641045,5.12139829851409,8.71215552413201
2024,9,21,5.22913450430722,6.0055515217249,4.07085499592173,8.18944244115381
2024,9,28,3.95628192536657,5.21966187378727,3.17869513009236,7.82653611249916
