year,month,day,data,median,LB,UB
2024,8,31,9.26526070110301,9.26526070110301,9.26526070110301,9.26526070110301
2024,9,7,7.96729443973184,7.8743621222199,7.23050961201296,8.56874950097153
2024,9,14,6.73156385786675,7.13128513204363,6.5361196574619,7.73127458753667
2024,9,21,5.37292952102043,5.54340861935804,4.970311570434,6.09550492508368
2024,9,28,4.03453667608885,3.99301775492721,3.4416070588639,4.55237712665461
2024,10,5,3.18342240314004,2.97655289910431,2.41606291589499,3.53515563165561
2024,10,12,2.14819149604237,2.40550822756928,1.84547287539066,2.96396310833656
2024,10,19,2.17647605677161,2.10392161382097,1.53924869121334,2.67465947842531
2024,10,26,1.92985505957269,1.92980943580371,1.37888508088475,2.49118458438746
2024,11,2,1.78662850345015,1.8177568092546,1.2488914830255,2.39309144256855
2024,11,9,1.40508221241292,1.74970097680671,1.15983714102173,2.32946179013956
2024,11,16,1.23727276456357,1.69359630123767,1.07961059712816,2.26511522186782
