year,month,day,data,median,LB,UB
2024,8,31,9.26526070110301,9.26526070110301,9.26526070110301,9.26526070110301
2024,9,7,7.96729443973184,7.95667484617051,7.22144474987753,8.71300326865254
2024,9,14,6.73156385786675,6.76825275510414,5.95049543697131,7.57590064730361
2024,9,21,5.37292952102043,5.37447605363152,4.70305667223998,6.02261653150466
2024,9,28,4.03453667608885,4.07858152764354,3.47899860163758,4.73192308324343
2024,10,5,3.18342240314004,3.1377401359611,2.53074007267913,3.8579360601477
2024,10,12,2.14819149604237,2.50033799842691,1.9306972596403,3.17168563388196
2024,10,19,2.17647605677161,2.09286865062865,1.50586832332355,2.71018950775395
2024,10,26,1.92985505957269,1.84088392571271,1.1624162481224,2.45032909063546
2024,11,2,1.78662850345015,1.69320072993483,0.817350665973366,2.36881541370226
2024,11,9,1.40508221241292,1.62112577072338,0.553595512213902,2.55614712855472
2024,11,16,1.23727276456357,1.58515792177705,0.310585240305185,2.91211371503902
