year,month,day,data,median,LB,UB
2024,8,31,9.26526070110301,9.26526070110301,9.26526070110301,9.26526070110301
2024,9,7,7.96729443973184,7.96913532173076,7.22699354200913,8.71832120623151
2024,9,14,6.73156385786675,6.7841320522915,6.002563093201,7.55057845022832
2024,9,21,5.37292952102043,5.33903361303482,4.66690601101826,5.98069352290085
2024,9,28,4.03453667608885,4.05060304360245,3.43254455936973,4.69629218769094
2024,10,5,3.18342240314004,3.11825649665163,2.50143354968108,3.82208873763079
2024,10,12,2.14819149604237,2.50161342895411,1.89574680728599,3.17897995203436
2024,10,19,2.17647605677161,2.09559458887604,1.52377432100259,2.67180781406125
2024,10,26,1.92985505957269,1.85384903010286,1.17662336238147,2.44669946957803
2024,11,2,1.78662850345015,1.71098319161991,0.872250225606063,2.40443871528247
2024,11,9,1.40508221241292,1.63869664029263,0.592750631227595,2.53974628614053
2024,11,16,1.23727276456357,1.61576329403889,0.396393829435806,2.89305210583266
