year,month,day,data,median,LB,UB
2024,8,31,9.26526070110301,9.26526070110301,9.26526070110301,9.26526070110301
2024,9,7,7.96729443973184,8.01643569656832,7.39829061443322,8.65620965637857
2024,9,14,6.73156385786675,6.65210552226132,6.0616971227859,7.2415913122925
2024,9,21,5.37292952102043,5.33138156364851,4.777890524953,5.8882213727765
2024,9,28,4.03453667608885,4.08098846606964,3.53532276595895,4.61164089572992
2024,10,5,3.18342240314004,3.10792137782663,2.57653909259843,3.64294749437326
2024,10,12,2.14819149604237,2.45407729666013,1.94001245240403,2.98391438965046
2024,10,19,2.17647605677161,2.05282498763421,1.53545440144606,2.58659692164788
2024,10,26,1.92985505957269,1.86519908720498,1.31703514017522,2.42364144391738
2024,11,2,1.78662850345015,1.83138595626489,1.22044622345389,2.46263218863394
2024,11,9,1.40508221241292,1.91418671242196,1.13713194094646,2.70365880729189
2024,11,16,1.23727276456357,2.10989736014746,1.11108351780862,3.25760817664433
