year,month,day,data,median,LB,UB
2024,8,31,9.26526070110301,9.26526070110301,9.26526070110301,9.26526070110301
2024,9,7,7.96729443973184,8.00089560431341,7.1221934506252,8.82691992956031
2024,9,14,6.73156385786675,6.53246828620258,5.80940346352356,7.26847042020652
2024,9,21,5.37292952102043,5.26462442080166,4.5402800229424,5.9753392584822
2024,9,28,4.03453667608885,4.1940724358926,3.51969622271785,4.90482062169861
2024,10,5,3.18342240314004,3.33479835569225,2.65503542889664,4.01398998682529
2024,10,12,2.14819149604237,2.65123648736027,1.97212864717425,3.34830403843795
2024,10,19,2.17647605677161,2.11161365204162,1.42985597748215,2.78973396376716
2024,10,26,1.92985505957269,1.66962692303514,0.976952603280652,2.37927637618057
2024,11,2,1.78662850345015,1.32006723001316,0.629482164256094,2.00773449291345
2024,11,9,1.40508221241292,1.03810444518674,0.378675260604465,1.72943623509329
2024,11,16,1.23727276456357,0.825875522963251,0.140496579234337,1.49828588411654
