year,month,day,data,median,LB,UB
2024,10,5,3.01725519810519,3.01725519810519,3.01725519810519,3.01725519810519
2024,10,12,2.19348274291102,1.94007434071675,0.979745056459689,2.9160342229146
2024,10,19,2.12914429406457,1.9433385127387,1.04602945445584,2.85533435518743
2024,10,26,1.94209605044686,1.93250609115528,1.03787907155037,2.7909567107256
2024,11,2,1.78662850345015,1.87480970283647,0.99361590934977,2.77684327789261
2024,11,9,1.4541618122232,1.81566865825446,0.958128542427305,2.66560620629879
2024,11,16,1.30095961019872,1.75658997726918,0.882243260709274,2.61874690795283
2024,11,23,1.57049829247898,1.67096501133565,0.781075868643725,2.55908838719453
2024,11,30,1.34603451319551,1.59136107100962,0.636900409405796,2.5025213981768
2024,12,7,2.32844041498012,1.51729571784311,0.538831094452905,2.4772602010781
2024,12,14,2.73013712570851,1.44130036837495,0.385519971101545,2.44016079972658
2024,12,21,3.7817485199335,1.373172012761,0.232832226520407,2.43676871375162
