year,month,day,data,median,LB,UB
2024,10,5,3.01725519810519,3.01725519810519,3.01725519810519,3.01725519810519
2024,10,12,2.19348274291102,2.04884211665089,0.787558089787175,3.31326048362427
2024,10,19,2.12914429406457,1.98904676555126,0.850072599759208,3.12712814591491
2024,10,26,1.94209605044686,1.89432457935822,0.797749525974569,3.03504432597694
2024,11,2,1.78662850345015,1.77769216809236,0.710319260426351,2.86631130108324
2024,11,9,1.4541618122232,1.7244608562087,0.652005539837736,2.79426216305178
2024,11,16,1.30095961019872,1.72000058813819,0.642081632074881,2.76726620943885
2024,11,23,1.57049829247898,1.70441801506065,0.583185276813063,2.79449816059382
2024,11,30,1.34603451319551,1.70915506950172,0.56842203173014,2.9522987725713
2024,12,7,2.32844041498012,1.73950088651685,0.481936226292727,3.37700009340773
2024,12,14,2.73013712570851,1.78152077375138,0.431366795769911,4.21884745723789
2024,12,21,3.7817485199335,1.85412963971,0.341587521386804,5.94742537117715
