year,month,day,data,median,LB,UB
2024,10,5,3.01725519810519,3.01725519810519,3.01725519810519,3.01725519810519
2024,10,12,2.19348274291102,2.16920188450506,1.04152966466262,3.29481739656831
2024,10,19,2.12914429406457,1.94292780457435,0.922524582044407,2.97554209558948
2024,10,26,1.94209605044686,1.71539013305276,0.717990038134399,2.70672933042906
2024,11,2,1.78662850345015,1.51128929044357,0.532248850437846,2.51811802603482
2024,11,9,1.4541618122232,1.51231457028895,0.437560854951657,2.59812909799136
2024,11,16,1.30095961019872,1.68843050339712,0.574626859294607,2.70662713177487
2024,11,23,1.57049829247898,1.79523760466195,0.688615561165264,2.82292836653608
2024,11,30,1.34603451319551,1.9354331722542,0.733719558972021,3.12942292103934
2024,12,7,2.32844041498012,2.16661674982352,0.843591575631107,3.76917367881043
2024,12,14,2.73013712570851,2.47056739720799,0.803060417963415,5.12329678768339
2024,12,21,3.7817485199335,2.87441505341032,0.805943187170845,7.40546717908096
