year,month,day,data,median,LB,UB
2024,10,5,3.01725519810519,3.01725519810519,3.01725519810519,3.01725519810519
2024,10,12,2.19348274291102,2.0478964372885,0.879923551962207,3.28579879823306
2024,10,19,2.12914429406457,1.95117164322753,0.873137631672741,3.05114601139129
2024,10,26,1.94209605044686,1.87510458500662,0.805406744460705,2.93735046504771
2024,11,2,1.78662850345015,1.75103183160808,0.735041063959778,2.8239395473621
2024,11,9,1.4541618122232,1.71673873964172,0.598460765397145,2.75347747973796
2024,11,16,1.30095961019872,1.70870143299076,0.633009406415696,2.76729486939293
2024,11,23,1.57049829247898,1.71181622090678,0.651229904614358,2.75114371639859
2024,11,30,1.34603451319551,1.72198927762079,0.609099981468862,2.91773980399715
2024,12,7,2.32844041498012,1.7416786198868,0.529296044113415,3.36665733245429
2024,12,14,2.73013712570851,1.80904747643521,0.477479367160101,4.44299902664843
2024,12,21,3.7817485199335,1.84667734010984,0.384380286456692,6.15142447038798
