year,month,day,data,median,LB,UB
2024,8,31,7.82988649789924,7.82988649789924,7.82988649789924,7.82988649789924
2024,9,7,7.64213852743504,7.58498221943214,6.99842838305976,8.55832523234643
2024,9,14,6.81016033504667,6.84444728485983,5.80216646385065,7.30638011789396
2024,9,21,5.41365194247544,5.34979852855599,4.60024920692027,5.9265812900784
2024,9,28,4.12197970781747,4.03270784574652,3.55291571009588,4.85909073172513
2024,10,5,2.90731141865167,3.01295893842786,2.57134529793218,4.00326539369668
2024,10,12,2.37318046280128,2.43383456581767,1.97603847206947,3.32454389650417
2024,10,19,2.13103523936809,2.12559082184765,1.55896488450363,2.83251742516872
2024,10,26,2.05706829559813,1.96974754595995,1.12710641894266,2.43927639281684
2024,11,2,1.92932872335549,1.87045118271879,0.769917787362221,2.31638713594779
2024,11,9,1.67899415450464,1.81858027584699,0.522504988305899,2.31408165000003
2024,11,16,1.6291693971911,1.77558813624415,0.308563145453883,2.33906786196787
