year,month,day,data,median,LB,UB
2024,8,31,7.82988649789924,7.82988649789924,7.82988649789924,7.82988649789924
2024,9,7,7.64213852743504,7.64609507263397,7.12170473102437,8.17963488666676
2024,9,14,6.81016033504667,6.8990926263242,6.38601920041778,7.38649611633278
2024,9,21,5.41365194247544,5.29527250333703,4.83732026915906,5.74338083918165
2024,9,28,4.12197970781747,3.97286555257817,3.51083735275071,4.41341664477564
2024,10,5,2.90731141865167,3.05774798670727,2.60283495971854,3.50980145630266
2024,10,12,2.37318046280128,2.48766145318428,2.06754063814831,2.93211018554624
2024,10,19,2.13103523936809,2.16063028768686,1.71935204656732,2.58683487113471
2024,10,26,2.05706829559813,1.98185267563565,1.55112251093232,2.43029236987951
2024,11,2,1.92932872335549,1.89124067367014,1.42262669612287,2.35104647228288
2024,11,9,1.67899415450464,1.8388998576424,1.36438860560865,2.33540935802108
2024,11,16,1.6291693971911,1.81608955397755,1.30880091590121,2.33170711162658
