year,month,day,data,median,LB,UB
2024,8,24,6.11533789504677,6.11533789504677,6.11533789504677,6.11533789504677
2024,8,31,5.7383541938568,5.59062554200429,4.1620690829838,7.03865734487133
2024,9,7,4.76826301679094,5.10574573737316,3.79012471432158,6.41011990330144
2024,9,14,4.466037299,4.41937308402936,3.21954320556281,5.73614698311456
2024,9,21,3.97648729942852,3.61435580778928,2.35536448077256,4.85152022628346
2024,9,28,3.03879370198289,2.91755013218922,1.6137596734075,4.04782440422643
2024,10,5,1.59318045846498,2.34603930394891,1.03219217158022,3.51014720189547
2024,10,12,2.11738933417387,1.92300749035591,0.681965883004027,3.12608994301757
2024,10,19,1.6815674971579,1.60521780061917,0.433934508154971,2.87088224884379
2024,10,26,1.56660222940549,1.3422311900206,0.152989601929285,2.86275941716135
2024,11,2,1.14535265410249,1.1555617389906,0.00288450243431893,2.98712615092949
2024,11,9,1.03929420580132,1.01195561324864,-0,3.01558217809133
