year,month,day,data,median,LB,UB
2024,8,24,6.11533789504677,6.11533789504677,6.11533789504677,6.11533789504677
2024,8,31,5.7383541938568,5.60619768651486,4.53002975623003,6.63664840612767
2024,9,7,4.76826301679094,5.050777665803,4.1239856929016,6.01298854914143
2024,9,14,4.466037299,4.34805812816518,3.40927586924724,5.2994917843071
2024,9,21,3.97648729942852,3.63855343294556,2.7240700584354,4.56625040111479
2024,9,28,3.03879370198289,2.98742271243594,2.04735433461696,3.89104048854405
2024,10,5,1.59318045846498,2.42233069823365,1.52223797105174,3.35127728353213
2024,10,12,2.11738933417387,1.94699900149196,1.05191749891505,2.84655324484618
2024,10,19,1.6815674971579,1.57013820553269,0.634803869567522,2.48421214379875
2024,10,26,1.56660222940549,1.24159238691549,0.322970374511886,2.16233874133243
2024,11,2,1.14535265410249,0.999404840075307,0.0752433713003209,1.92819144945624
2024,11,9,1.03929420580132,0.781987256413663,-0,1.73127910177524
