year,month,day,data,median,LB,UB
2024,8,24,6.11533789504677,6.11533789504677,6.11533789504677,6.11533789504677
2024,8,31,5.7383541938568,5.50972249472142,3.6376882484344,7.35991556657737
2024,9,7,4.76826301679094,5.24369595432723,3.54952348497752,6.94118971288522
2024,9,14,4.466037299,4.42748301999454,2.81615242202804,6.07652116649776
2024,9,21,3.97648729942852,3.53561281897628,1.9968011050907,5.09004459168953
2024,9,28,3.03879370198289,2.83527244931473,1.34767583360951,4.44003307687689
2024,10,5,1.59318045846498,2.26947685825218,0.82810446764349,3.78167672084054
2024,10,12,2.11738933417387,1.93542558618132,0.390939885895369,3.42377041019347
2024,10,19,1.6815674971579,1.67187804347001,0.128008458925978,3.20403357737342
2024,10,26,1.56660222940549,1.55764882180134,-0,3.19650614979832
2024,11,2,1.14535265410249,1.45955947022553,-0,3.29558459763647
2024,11,9,1.03929420580132,1.38620006873556,-0,3.41947042450677
