year,month,day,data,median,LB,UB
2024,8,17,7.04192838964738,7.04192838964738,7.04192838964738,7.04192838964738
2024,8,24,8.2130809721436,7.91864309666366,6.56117155103384,9.13076805905896
2024,8,31,8.45291104758879,8.72672567973042,7.48456081762439,9.95507413719599
2024,9,7,7.8484848870102,8.19442504597652,6.99898554223728,9.59448798867035
2024,9,14,7.560599718127,7.15369910204139,5.977373486023,8.40391360073596
2024,9,21,5.67550056609766,5.56918103064607,4.38416501193552,6.71843745598509
2024,9,28,4.234253316,4.16615245165539,2.98527005813226,5.24402368543176
2024,10,5,2.68983340201172,3.11576844271011,1.93156457501912,4.23633110498851
2024,10,12,2.20656315476573,2.35770317578101,1.23428963032029,3.51629240197004
2024,10,19,2.06881129212585,1.82630479453458,0.712014773487044,3.10710827326826
2024,10,26,2.25290564014992,1.45561981090256,0.332401808192986,2.88845583993314
2024,11,2,2.49889562968429,1.22116364623921,0.0666587758503246,2.82361363506697
